6874250	,29095,6326,12394,3361,14020,11196,15138,27508,15507,993,143,2610,527,904,21604,3390,9567,7868,16540,29084,22583,13784,647,17214,11448,19973,22126,26860,9549,26318,17760,25318,25820,19759,11052,12285,4039,15935,2257,20470,3308,1831,21833,2971,24519,9532,19835,11628,29202,15018,12747,20506,24844,14580,11465,18805,14694,14265,20472,2438,29099,14294,16603,26754,20425,8637,25260,24486,22393,12220,11080,28410,13483,11767,21110,15584,19993,26722,12168,2683
8040000	,28504,7417,13784,21659,24506,7105,24541,3937,9702,3032,14071,26619,9906,2452,24385,7743,9548,13390,14261,11018,24687,22533,14194,9209,3403,22499,12674,28347,4731,29551,25372,22094,22523,16463,11196,26341,16939,18843,5043,9829,1335,7868,11176,17352,26883,21796,18002,27205,9792,18805,12994,9295,11080,18275,12541,20300,13872,16609,18024,4571,3720,15159,4762,18292,4078,26464,239,5372,22547,8257,17400,27791,14020,5429,10151,16406,22583,28059,2655,15138
9103250	,4993,11196,554,25917,1831,16768,2257,5086,2683,12285,20297,5799,24172,16952,21838,26516,25372,5297,21548,23662,8630,16028,2610,27625,4411,8269,25687,5469,4949,21110,20055,13354,29203,7248,15887,14261,19671,13784,28357,24506,18730,5376,15159,19668,18741,5987,21672,10680,12674,4571,3720,6655,22583,876,16463,18002,11080,16550,14020,11679,2655,12220
9344000	,7620,2683,14294,21092,611,18555,23936,25511,18001,14795,17024,21110
10095000	,26598,14020,12285,2872,12352,26972,4949,22099,4953,27637,9549,22505,20979,6299,1415,29473,8637,1831,3627,647,11196,8724,18730,6431,17958,10872,25372,26516,27346,13451,679,19974,12395,17348,17945,911,25329,17405,18805,5957,26699,13494,29202,23628,2836,11000,18024,3438,17060,19962,27791,2504,10999,17968,21092,24929,16540,22393,16331,29099,24628,24601,24869,8278,15645,28270,7868,14533,19973,17061,19394,21067,12977,11080,11679,21657,7105,1222,16110,14261
10831750	
11434750	,7812,19962,4949,16653,2257,22889,17060,3543,16612,1228,13450,23323,16009,28631,24155,12512,28924,29497,11080,10726,13390,11176,21823,7071,9985
2078000	,143,14261,26605,7105,18024,6621,28859,26670,9620,679,2042,4571,13494,23143,18353,18196,23475,22963,14020,28463,1831,26576,2257,16110,11080,21672,12977,6839,24669,14446,7868,28616,4644,7622,16944,251,26608,11196,17752,4949,16406,29095,18730,11612,17449,11176,14902,27791
3257000	,10329,10866,10840,2655,12977,21995,26568,29547,27446,17676,22077,14902,11196,26722,8816,19973,8327,14580,2729,23662,8122,18805,11396,3252,14925,21672,28221,11176,2945,9802,24601,25260,18730,21110,251,21067,3228,18024,4389,4691,20803,15584,22583,11519,23793,10226,14020,19416,2669,12068,10193,12055,6080,9936,3995,6880,1831,15315,20648,23884,15934,21140,15359,14261,15672,24379,2249,28410,8689,12018,20826,4571,11080,13592,14796,27791,12220,20506,7868,679
3590000	,12220,11263,12996,12688,1218,11471,22365,20800,18730,28135,19962,17060,3817,21565,11080,164,27092,29388,6203,14025,28631,9922,23779,24375,10584,26874,29497,13285,9985,21593,20668,29099,1776,3228,12977,13390,7323,16406,7567,9907,28924
3787750	,18730,28625,25346,23984,18353,14048,4949,26722,25289,647,18741,24506,16527,25933,6096,10176,23662,5086,12285,12674,27927,6904,5369,8313,14694,290,9111,20551,2655,11080,19421,12394,3658,12168,7096,25329,14020,2610
5898500	,29084,143,904,3390,14182,6246,17118,11573,14360,15935,12220,16110,3228,14580,18730,24519,9838,19835,27371,15921,23433,2683,17732,4709,2257,7637,11080,24486,25260,12168,11767,11052,374,26722
591750	,17181,422,18024,27791,6193,8625,25656,27625,18730,5470,471,18523,12352,5443,21110,18002,14020,14294,23656,20466,14261,16550,27231,11679,13390,5416,21565,12394,12220
6523250	,26722,11573,20425,1831,215,27019,3438,12220,4329,28391,11080,16818,21865,8154,5185,7963,25090,14294,29375,3047,28631,11685,27791,12132,23623,29099,14048,15217,8257,12162,21628,19381,2367,3384,9486,17214,11687,23662,19814,11776,24601,11176,23491,17945,20823,4479,16540,24869,9620,12977,17597,24015,617,27092,7456,18075,17060,15138,4949,14020,11018,949,3390,27637,15924,16406,4931,12688,23143,24780,7868,17013,27406,23779,29547,3228,7105,11679,17835,11196
7367000	,26722,11080,14020,18025,11201,25272,15446,26754,1008,27371,15584,504,14182,2513,29547,1566,16540,13390,27791,155,11888,11083,13607,17945,7061,18730,143,21975,15686
7687500	,26722,24869,25086,11328,11022,22359,7560,12737,24196,15617,24325,6542,20661,3627,7822,10928,27791,14533,14902,6190,5458,25372,3760,8625,19208,2254,24541,22900,6096,6724,13737,8628,5470,8719,1831,25380,28357,21110,8313,14020,15138,20551,7963,14261,12352,12220,14294,7902,1233,15116,3174,22715,13592,3658,23748,8173,2610,22994,19574,3787,26607,18730,23662,28625,12285,5369,290,12394
9811750	,18937,4220,3228,7620,14294,9738,20796,17640,23470,14209,10476,24645,18183,10969,504,21110,25596,22846,10014
10064500	,20411,11857,12316,21865,3228,4172,22499,3627,10014,6864,17846,18167,14580,26420,2655,617,5598,4993,6820,1241,20297,23223,15584,4571,16463,22393,11176,21548,7868,27791,6951,19973,25917,8625,25830,16028,29203,12352,3723,5469,4411,9111,28466,19837,20207,13354,2683,5470,25687,7248,2257,15887,28631,4949,16429,19671,29099,4479,27625,5376,5799,19668,21110,5987,14261,21672,10680,8269,1335,25372,14020,18730,18002,12394,7465,2128,22583,11679,16550,12220
11340250	,5315,5834,1739,23019,4411,2159,28470,953,2945,29425,26860,5652,24869,22043,14020,9250,8992,19166,3228,15637,7654,9111,1962,17550,8385,25086,24070,13118,2655,8278,7692,12352,2198,12737,16463,21336,26722,26665,24541,21919,4220,13784,7469,7624,14917,13054,2610,14794,14580,2254,4479,398,13020,27791,21715,18712,10014,25029,24306,13701,17640,12285,12220,8651,11196,241,16550,22583,2257,28641,7096,11000,18736,22393,26973,2683,25329,21110,12394,14294
11612500	,26420,7868,2826,1461,684,12055,6148,16550,25540,10014,1917,18689,1547,6171,23541,22889,8625,24506,21919,17606,14573,18937,5470,12285,28728,17512,3228,16818,12996,12674,15138,29203,14261,17641,26619,27791,21110,29334,14020,16463,12220,2655,16672,12394,18741,25372,19974,18075
12065000	,18024,3228,24669,14020,2270,24196,12453
2676250	,911,15761,10225,1428,10056,22319,5094,9111,1712,2826,15874,6880,14818,17945,24562,24977,4939,9472,7868,25086,25770,15446,29203,18805,5267
3035250	,11194,18805,1237,23793,15831,11793,5470,949,2048,9829,16409,14261,24616,5043,12977,5093,8719,7105,27791,7354,26722,17945,17959,3390,14973,911,11378,6968,29265,12394,3034,17921,25272,23251,11280,16406,18946,9899,21336,11687,21838,18183,12588,19962,16110,647,11573,6672,18730,6148,1731,23826,29099,20626,12285,3228,26716,21672,10151,19514,527,3699,21067,16550,3627,993,1481,2891,21865,679,2257,4949,10171,11904,7868,12220,12747,27092,14580,11080
3226500	,11578,24869,6947,26605,3228,17214,5305,13962,5053,13784,3091,15672,27508,11196,924,25372,6571,20701,23782,18024,15315,29330,2764,16884,143,23267,4571,21110,23475,2655,25142,28859,10678,16913,26670,23143,11396,7868,22963,28463,4230,18196,1831,11954,2257,251,6621,27791
371250	,8358,4443,15390,3458,1548,11032,14533,23284,28813,27955,18213,4329,8397,11052,9838,15401,8528,14580,2826,26332,6348,8628,12435,3228,15637,4731,23512,6880,26722,15538,14182,14265,16939,2729,1415,19217,12394,28653,21094,2655,504,9111,2257,6113,26288,13390,11196,25599,1691,14400,12220,16463,4162,29203,25372,9472,22583,12489,1962,20996,18080,18024,7089,22889,20154,22393,10106,17405,25212,2471,1547,25596,25989,7680,20620,7620,2683,14294,21092,21110
42000	,5157,14938,4571,5470,17060,26801,27739,7089,16319,26605,13430,12738,26459,28481,29203,22280,23214,28286,13787,17405,12307,25212,24098,8296,21684,25989,23623,17181,28631,422,20154,21975,5557,12162,6193,20620,22393,29497,9985,15311,28924,11687,471,18523,21110,29528,5443,18024,16540,11578,4254,8890,23284,6203,23656,21565,13390
5754500	,9486,9487,5086,27625,25272,4014,12977,22280,27961,29396,27371,24975,3228,7105,11201,15446,7868,14182,29547,16836,9549,3665,27791,14784,15896,8725,3954,11790,8307,12647,10282,143
9173750	,26464,8637,6096,6729,1591,11687,23999,18805,215,27092,20180,2826,26737,23662,29099,22317,251,6299,20386,20803,9479,1415,14294,12747,4571,23779,7186,4731,6672,16540,8737,26576,11328,12977,12162,9486,6148,2367,22505,9838,14097,12541,21067,13784,4479,15315,7868,19814,21672,29224,24015,29203,10872,29095,11080,11052,21815,10999,15639,25260,14902,7560,11612,26722,8689,4949,14020,11176,13020,7105,3228,3627,16406,2257,18730,1047,14261,11196,11679,16110
9628250	,21110,25669,29099,9829,17959,17855,20388,12068,8257,16624,24541,21345,12996,12285,19381,9486,7354,10866,11638,16396,16463,9030,1038,14261,1831,20800,3627,19974,23662,11670,15423,4618,28135,11679,4078,17597,13749,617,28924,10584,7868,13285,16540,21593,11080,3390,25402,15138,18730,21657,6331,5334,12491,27092,24780,14625,13672,8643,22280,23013,29547,7105,11196,23779
9706000	,12747,15799,26815,7080,10353,24844,29084,904,20470,18990,3390,23884,28360,1079,12285,7978,1773,5067,2257,5863,18678,13962,4667,8425,16242,20386,12977,915,11159,7868,10395,16603,14265,21110,15269,15114,26754,2610,4102,14174,9657,15935,22393,8637,18805,20425,742,12220,24519,14580,23260,19660,19835,25933,16476,3809,8689,19120,16823,29363,3980,11487,19431,13483,28410,6364,15584,14694,23340,13765,25260,11080,24486,29099,22094,11767,26722,20297,2683,12168
981000	,8005,28391,27791,16361,6908,25372,29203,22889,8625,7096,18575,24598,11018,12512,27615,3228,29084,8719,7105,3135,28410,1228,251,5470,27508,21110,22393,5009,9549,9985,9111,23662,16009,10329,25570,18805,4571,12977,15639,26576,23793,23628,25260,24869,2257,15315,12737,14294,14261,13450,11328,7868,4938,10726,11465,11080,26722,21672,29099,11196,4997,23612,16110,11679,29095,16406,14020,12352,18730,12220,14902,8689,14153,11612,27160,8662,3627,12394,4949,11176
10054250	,25372,4102,742,14261,21098,5876,14712,24196,21050,13762,12977,11679,2367,23260,7936,2945,2963,14020,9609,8389,18024,24869,25933,599,21110,24601,16476,29203,3809,23492,17535,19120,6597,3627,679,16823,15315,6447,29363,21911,29146,1831,10097,9165,3980,11487,13737,19431,13554,24831,18072,6364,29099,18990,16606,15799,10329,13020,20316,23340,13765,12220,20386,12285,27191,6988,20846,22094,9657,10970,10404,12168,1079,4667,8425,11159,19660,20297
10619000	,10282,12352,25260,23338,3665,24907,14784,519,15896,20045,3228,25372,11790,18990,16854,24984,7611,28985,8725,16361,26972,24869,6918,19421,27060,143,7997,27615,13737,3954,8307,11330,16624,11730,21067,9842,7616,7868,23793,23662,29547,251,23612,11176,12647,4949
1459750	,5429,5086,29203,15887,13354,9802,14925,528,7248,18026,23013,3627,25029,6864,554,19671,911,617,5376,20747,15584,5987,16939,2683,13888,9702,21672,19668,20228,21393,18075,25917,14294,29084,9111,19837,13216,9645,18730,28631,14265,26883,29099,18002,14020,17748,9250,4479,16609,12977,13054,25830,11679,3228,22583,12394,21110,2128,15138,28059,16550,12220
1966250	,14482,27515,16738,29203,14922,25009,12216,20658,3047,26737,24830,20425,11889,4571,28124,1293,7560,28410,1831,23482,9846,20207,4479,14261,16463,7105,23842,28370,14020,22989,10872,3678,17118,25372,6096,19814,21815,13020,14360,12175,13240,12394,21539,16406,9486,23143,20966,7467,23999,11328,11176,25086,11679,8689,15639,19615,11080,7186,6672,12352,14580,14161,255,4709,819,12977,9838,1047,11196,3627,18730,4949,25260,8724,8027,3228,11052,16110,26722,2257
3054250	,2812,2655,2898,11328,10329,23628,9209,28463,22499,7868,12394,10176,18196,27625,23662,155,15315,9472,7248,17606,12346,4571,14580,27149,2610,13592,18730,20253,14261,4486,21672,20456,1773,9111,15094,22313,7070,8313,993,24447,1501,10532,24427,15661,6148,19023,26298,647,25346,9295,5492,27946,19405,4059,11080,29547,4254,12977,679,7850,5799,2729,8689,9563,3627,12352,22393,18075,11931,12285,24196,29203,15138,3151,14020
3293750	,18024,4510,5598,11176,27795,10247,28230,21110,15405,5856,28992,29213,20206,22179,24087,2963,18227,9817,25058,17636,18185,17829,12758,7070,3627,554,18075,25193,26523
3952000	,12316,26894,22499,14294,1831,5598,20297,18167,1912,13701,13216,4993,7376,2367,2683,5799,4571,11176,1241,25299,7868,23223,19973,22393,6951,21548,10014,16463,27615,4949,12352,16028,29203,27625,5469,4411,8269,20207,9250,2257,25830,7248,25687,13354,15887,19379,13349,16429,19671,13054,5376,3723,3627,6864,19668,5987,617,21672,21110,28059,25372,15584,12394,10680,1335,14020,25917,18730,22583,9111,19837,18002,28631,29099,7465,4479,11679,2128,16550,12220
4850000	,17691,22943,25990,23632,3174,20425,24385,25372,12271,5267,5403,15446,20679,3228,23202,24601,17032,4970,11682,4794,4731,19980,614,1428,11605
4963500	,24975,6331,26120,14533,4691,20751,7105,28813,8358,8397,27955,15401,18213,4443,15390,11032,11052,9838,2826,14580,4078,6348,23512,4329,4731,12435,8628,3228,15637,26722,4411,16939,6880,7680,1415,28653,14182,21094,14265,12394,25599,2729,16463,6113,2257,14400,11196,2655,26288,13390,13888,12220,1691,15538,22583,29203,12489,4162,20996,9472,1962,22889,18024,25372,10106,7089,22393,1547,20154,25596,2471,17405,25212,25989,7620,20620,2683,14294,21092,21110
5082750	,6352,2367,17732,11080,527,19514,6672,2899,21533,17393,9899,13471,20470,24541,24517,28463,7105,23928,8689,14227,9072,18805,2683,10193,2159,14780,16939,4571,13494,17214,20575,20449,29547,21865,11029,2059,26631,22727,7868
5906250	,12977,1481,12352,3627,7611,14020,26619,27508,20043,7314,25733,21565,4919,11776,23662,24869,11578,6947,679,13888,5305,13962,15934,14887,4571,11670,5324,3091,26605,15672,19217,15602,10678,6571,3047,15584,15315,25386,2655,20529,5185,18024,21110,29330,25372,16884,2764,23782,18730,11396,11196,23475,26722,25272,25142,16913,6621,18196,28859,5053,26670,6520,27371,13784,7868,22963,28463,11201,15446,7105,22280,23143,2257,14182,3228,29547,251,1831,143,27791
11493000	,26316,15200,934,8278,29410,22749,5655,10282,21683,7976,16406,5803,20643,28087,14400,14533,8662,22889,5662,15935,9620,8327,5680,2000,6672,5799,21838,27791,25733,17759,5403,7221,16177,20425,11029,5087,23934,26699,3536,6096,18791,3854,19514,6352,17732,2319,25086,19890,11204,11080,4694,527,2367,26722,2899,21533,9899,17393,13471,9486,20470,24541,18805,24517,2683,21885,28463,7105,14227,10193,2159,8689,4571,9072,16939,13494,18905,21865,22727,7868
11894500	,3403,5799,2750,3362,26758,25012,28347,25733,4731,17959,22523,29551,13020,22094,7105,26341,2729,18843,5043,11176,2929,3937,4571,3228,9829,1335,17747,17352,29077,849,7868,21796,14925,9792,12394,27205,18805,18026,18275,15159,3720,911,12994,23013,12541,20300,11196,13872,4762,9702,26619,8689,18024,9209,18292,4078,3151,22499,26464,18075,16939,239,5372,22547,8257,17400,9548,27791,10151,26883,5429,18002,9295,16609,16406,2655,14020,22583,28059,15138
12231250	,20648,6757,18835,123,15711,25792,25372,27965,23556,9111,19500,6672,29416,1337,4571,8446,22393,7186,19796,1994,9284,2655,23793,28410,11328,2199,6191,10948,2826,4949,4479,21091,16390,26737,20470,9639,11578,20658,29490,7868,11272,29203,25086,29,13450,1241,5529,18273,647,29099,29084,904,3390,12173,17118,374,14360,15935,12220,16110,3228,24519,14580,18730,9838,19835,3627,2683,4709,2257,22246,905,11080,24486,6246,25260,12168,11767,11052,26722
1446250	,9479,9549,3192,29203,18730,17087,569,2042,16849,2367,20180,17597,679,12977,22505,617,29261,8689,27092,3228,22393,10999,21852,15138,28899,21067,24780,17060,11679,16540,700,3390,24385,16110,21865,14525,11080,25372,19751,23779,1155,29547,18712,14261,7868,11196,7105
3188000	,9912,24196,13784,8628,16754,28465,22359,18805,12943,24059,21110,9549,3720,17748,12220,11176,679,29203,17429,4949,1831,4571,11080,4993,14261,2655,18025,9567,16463
3520000	,10489,5845,10151,3237,2568,7868,8896,6908,10329,5306,15142,8637,454,8508,14242,4571,12977,8816,25169,13086,21672,18353,23662,6918,18782,1337,7976,22393,21659,21110,155,25488,24434,3999,12352,22126,18805,21121,12586,12758,10325,18024,12795,24984,24196,16846,4499,27791,20184,10702,9563,21336,29099,18829,14788,24669,27927,5254,2999,23928,14415,1700,21919,14020,28065
364250	,7335,19814,16722,7692,2898,9486,10616,11176,25733,25309,22505,27791,15631,4571,17653,25380,25960,21911,1222,18741,14925,1533,20484,14097,10188,647,12541,3329,13784,27407,2826,2613,21548,14482,12285,15315,18730,27888,18075,10999,26737,16028,22280,15639,8689,29224,10933,5011,21393,27625,8637,13354,26605,18805,16550,1481,26464,215,19668,12352,13891,14294,29203,3228,3627,16406,7560,7868,13020,12162,2367,14020,24015,15584,11882,16110,23143,12220,11196,11679
38250	,11328,3135,13118,23628,23793,6908,10908,28082,25570,27683,15639,24598,25424,26852,12259,1969,10840,2504,23475,251,11018,10329,24869,13888,9985,16009,4938,18805,3740,1228,12512,8689,15315,4571,2898,26576,16550,7868,26722,20300,13450,4997,29022,14020,7096,9111,29084,11679,25260,17748,10726,12220,17959,29099,2257,2694,2513,14153,21672,16110,17590,27160,11080,21110,27625,8662,11196,20626,16406,29095,12977,3228,14902,11612,15138,12394,4949,18730,14265,11176
5959000	,20317,2655,14580,16939,20831,23475,11176,7354,679,10702,15502,13450,23928,7090,22393,4509,7692,15138,21995,15390,18743,8662,25372,11080,13592,4053,11670,5680,20661,4939,6096,22319,2945,9486,12329,29465,13888,21336,24601,19962,21796,20425,14261,6571,11052,14360,24415,5306,9363,23793,16110,15639,29203,993,8327,29099,2257,8628,21659,4949,14942,11328,20207,26722,25260,8637,21110,8689,3627,2683,4078,25086,7868,12352,14242,27791,18805,251,14153,6672
6247250	,13070,17747,1418,17180,17958,15697,178,18522,2605,15446,24869,19962,23245,12606,2374,23122,25420,11849,6880,11176,18868,4939,16653,679,993,13793,14580,18832,9567,2771,20661,28357,16663,21975,24471,12213,2739,22759,7600,18805,18874,8171,10840,11670,28626,19615,15814
6564500	,679,27501,11776,24332,29203,16009,23604,24598,28924,27615,14226,28391,9549,19814,4571,19514,28410,25570,6908,12352,11263,22393,11605,21865,17945,4938,29084,4479,18075,15315,15805,23628,23662,21565,12220,10329,19745,19962,15934,11790,23793,11328,13494,949,13450,4997,26722,2257,251,4931,10726,15639,8689,24869,11080,14020,14153,7105,11679,27160,3228,26576,8662,29099,7868,23612,7323,5086,21672,16110,12977,12394,29095,18730,11612,14902,11196,16406,4949,11176
7345250	,18736,10718,25596,5372,22547,239,25631,8257,16939,17400,28653,27791,18024,10151,26883,5429,18002,9295,21979,16609,16406,11826,2655,13070,5845,26464,14020,22583,28059,2750,22484,15138
7699500	,10232,10151,155,911,16420,26288,28189,24541,15259,6672,16110,1481,1591,1031,9195,5297,29099,1008,20127,7105,18075,27155,25687,21672,9549,7868,7812,18805,4571,4949,12557,19973,26754,8689,414,26716,16406,28675,3390,11196,8816,18275,949,12346,19514,14261,11767,3228,23662,25488,5848,26722,679,20955,1546,8173,6602,15934,26127,2929,3979,23698,11679,12977,21067,360,13592,3457,9912,28230,14182,9802,1222,28410,22280,8719,18730,11080,23928,11793
83250	,19166,7654,24869,1107,19643,12606,17550,8385,2198,24070,7692,16463,18712,21919,10584,7469,7624,14917,4479,26619,3458,2610,21715,14596,17640,13701,18051,3555,7096,10014,4571,11000,14294,8769,7409,15434,5131,18180,28885,6174,25329,4220
10047250	,16331,25839,24553,7756,23683,24869,22556,21336,264,12160,21372,29099,10948,12642,26699,12438,27791,8689,11196,1107,8976,16463,12688,18051,4220,4571,12132,3555
11142000	,8495,18805,4571,15639,6597,26614,26852,9563,20896,6326,22393,11776,21739,22973,14048,26605,18571,14887,14261,2695,12886,28201,18597,21110,251,143,17556,12168,13103,21758,6868,6294,679,19962,23143,23783,8689,11176,26127,21865,11670,28184,18075,4949,17706,12220,25260,5856,19166,11687,17945,1493,12394,5833,20425,12052,20164,4939,6154,20367,24503,3308,6672,17547,19973,13891,2257,16110,28378,2683,1831,7542,24601,17407,7868,18180,3627,9620,29099,12352
